0;udp;domain_u;SF;86;235;0;0;0;135;135;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;136;136;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;137;137;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;138;138;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;139;139;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;140;140;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;141;141;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;142;142;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;143;143;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;144;144;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;145;145;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;146;146;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;147;147;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;84;100;0;0;0;148;148;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;84;112;0;0;0;149;149;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;150;150;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;151;151;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;152;152;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;153;153;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;154;154;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
3;udp;domain_u;SF;196;376;0;0;0;155;155;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;156;156;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;157;157;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;158;158;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;159;159;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;160;160;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;161;161;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;162;162;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;174;0;0;0;163;163;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
2;udp;other;SF;41200;1350499;0;0;0;0;12;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0;7;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;164;164;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;165;165;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;166;166;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;167;167;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;168;168;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;169;169;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;170;170;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;171;171;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;172;172;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;173;173;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;174;174;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;175;175;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;176;176;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;177;177;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;178;178;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;179;179;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;180;180;0.00;0.00;0.00;0.00;1.00;0.00;0.00;92;92;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;181;181;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;182;182;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;183;183;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;184;184;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;185;185;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;186;186;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;187;187;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;188;188;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;189;189;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;190;190;0.00;0.00;0.00;0.00;1.00;0.00;0.00;93;93;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;191;191;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;192;192;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;193;193;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;194;194;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;195;195;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;196;196;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;197;197;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;198;198;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;199;199;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;200;200;0.00;0.00;0.00;0.00;1.00;0.00;0.00;94;94;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;other;SF;3063;9917;0;0;0;2;13;0.00;0.00;0.00;0.00;1.00;0.00;0.85;2;6;1.00;0.00;0.00;0.67;0.00;0.00;0.00;0;normal
116;tcp;http_443;SF;6139;321763;0;0;0;0;2;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
115;tcp;http_443;SF;5716;184874;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1;1;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
116;tcp;http_443;SF;4436;193532;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2;2;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
116;tcp;http_443;SF;4002;151559;0;0;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;3;3;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
116;tcp;http;SF;1371;1897;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
116;tcp;http_443;SF;3951;244474;0;0;0;4;4;0.00;0.00;0.00;0.00;1.00;0.00;0.00;4;4;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
116;tcp;http_443;SF;4270;164928;0;0;0;5;5;0.00;0.00;0.00;0.00;1.00;0.00;0.00;5;5;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
115;tcp;http;SF;1364;1655;0;0;0;0;1;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0;1;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0;normal
115;tcp;http;SF;1362;1691;0;0;0;0;1;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0;2;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0;normal
125;tcp;http;SF;1899;2471;0;0;0;0;1;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1;3;1.00;0.00;0.00;0.67;0.00;0.00;0.00;0;normal
128;tcp;http;SF;5640;8179;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;0.50;2;4;1.00;0.00;0.00;0.50;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;87;87;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;87;87;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;87;87;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
98;udp;other;SF;167168;4557805;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;2;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;86;86;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;4;4;0.00;0.00;0.00;0.00;1.00;0.00;0.00;86;86;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;5;5;0.00;0.00;0.00;0.00;1.00;0.00;0.00;86;86;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;6;6;0.00;0.00;0.00;0.00;1.00;0.00;0.00;86;86;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
28;udp;other;SF;6710;5416;0;0;0;0;1;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0;3;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0;normal
20;udp;other;SF;150158;4670859;0;0;0;0;2;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0;4;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0;normal
24;udp;other;SF;14578;64933;0;0;0;0;3;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0;5;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0;normal
28;udp;domain_u;SF;172;337;0;0;0;7;7;0.00;0.00;0.00;0.00;1.00;0.00;0.00;83;83;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;8;8;0.00;0.00;0.00;0.00;1.00;0.00;0.00;83;83;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;9;9;0.00;0.00;0.00;0.00;1.00;0.00;0.00;83;83;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
18;udp;other;SF;3565;3661;0;0;0;0;4;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0;6;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0;normal
23;udp;domain_u;SF;194;359;0;0;0;10;10;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;11;11;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;12;12;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;13;13;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;14;14;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;15;15;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;16;16;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;17;17;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;18;18;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;19;19;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;20;20;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;21;21;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;22;22;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;83;99;0;0;0;23;23;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;83;111;0;0;0;24;24;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;other;SF;3061;9915;0;0;0;0;5;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1;7;1.00;0.00;0.00;0.86;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;25;25;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;26;26;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;27;27;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;28;28;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;29;29;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;30;30;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;31;31;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;32;32;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;33;33;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;34;34;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;35;35;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;36;36;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;37;37;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;38;38;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;39;39;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;40;40;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;41;41;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;42;42;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;43;43;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;44;44;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;45;45;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;46;46;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;47;47;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;48;48;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;49;49;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;50;50;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;51;51;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;52;52;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;53;53;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;54;54;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;55;55;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;56;56;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;57;57;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;58;58;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;187;0;0;0;59;59;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;94;158;0;0;0;60;60;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;86;235;0;0;0;61;61;0.00;0.00;0.00;0.00;1.00;0.00;0.00;82;82;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;other;SF;2077;2548;0;0;0;0;6;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0;7;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;62;62;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;108;124;0;0;0;63;63;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;189;0;0;0;64;64;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
0;udp;domain_u;SF;110;177;0;0;0;65;65;0.00;0.00;0.00;0.00;1.00;0.00;0.00;81;81;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0;normal
